42,7,68,33
41,6,67,33
42,7,67,33
41,7,67,33
41,7,67,32
41,7,66,32
40,7,66,32
40,7,66,32
39,7,66,31
39,6,66,31
39,7,65,31
39,6,65,31
39,6,64,31
39,6,64,31
39,6,63,31
39,6,63,31
39,6,63,31
39,7,63,30
39,7,63,31
39,15,63,30
38,16,63,30
38,16,63,30
38,15,62,30
38,15,62,30
38,15,63,30
37,15,65,30
37,15,64,29
37,15,63,29
37,15,63,29
36,15,63,29
37,15,63,29
36,15,62,29
36,15,62,29
36,14,62,28
35,14,61,28
35,14,61,28
35,14,61,28
35,14,61,28
35,14,61,28
35,14,60,28
35,14,60,28
35,14,60,28
34,14,60,27
34,14,60,27
34,14,59,27
34,14,59,27
34,14,59,27
34,13,59,26
33,13,58,26
33,13,58,26
33,13,57,26
50,13,146,33
49,13,163,34
49,13,162,33
48,13,162,33
48,13,160,33
48,15,159,33
48,15,159,32
47,15,158,32
47,15,157,32
47,15,156,31
47,15,156,31
46,15,155,31
46,15,154,31
46,14,153,31
46,15,152,31
45,14,152,31
45,14,152,30
45,14,151,30
45,14,150,30
45,14,149,30
44,14,148,30
44,14,147,30
44,14,147,30
44,14,146,29
43,14,146,29
43,14,145,29
43,13,144,29
43,13,143,29
43,13,143,29
42,13,143,28
42,13,142,29
41,13,141,28
41,13,140,28
41,13,140,28
41,13,139,28
41,12,139,27
41,12,138,28
39,12,138,27
41,12,137,27
39,12,135,27
39,12,135,27
39,12,135,26
39,12,135,27
39,12,134,26
39,12,133,26
39,12,133,26
39,12,132,26
39,12,131,25
38,12,131,25
38,12,130,25
38,11,130,25
38,12,130,25
37,11,129,25
37,11,127,25
37,11,127,25
37,11,127,25
37,11,126,25
36,11,126,24
36,11,126,24
36,11,125,24
36,11,124,24
35,11,124,24
35,11,123,24
38,11,123,24
38,10,122,28
38,10,122,35
38,11,121,35
37,11,121,34
37,11,120,34
37,11,120,34
36,11,120,34
36,11,119,33
36,11,118,33
36,11,118,33
35,11,117,33
35,11,117,32
35,10,116,32
35,11,115,32
35,10,115,32
35,10,115,32
34,10,114,31
34,12,114,31
34,12,113,31
34,12,113,31
34,12,112,31
34,11,112,31
34,12,112,31
35,11,111,30
35,12,111,30
35,11,110,30
35,11,110,30
35,11,109,30
34,11,109,29
34,11,108,29
34,11,108,29
34,11,107,29
33,11,107,29
33,11,107,29
33,10,106,29
33,10,105,29
33,10,105,29
33,11,103,28
33,10,103,28
33,10,103,28
32,10,103,28
32,10,103,28
32,10,102,28
31,9,102,27
31,10,102,27
31,9,101,27
31,10,101,27
31,9,101,27
32,9,100,27
35,9,99,26
35,9,99,26
35,9,99,26
35,16,98,26
35,15,98,25
35,16,98,25
34,16,97,25
34,15,97,25
34,15,96,25
34,15,96,25
34,15,96,25
34,15,96,25
34,15,96,25
35,15,95,24
35,15,95,24
34,14,94,24
34,14,94,24
35,14,93,24
34,15,93,24
34,14,92,24
