
89,107,14,48,21,14,

89,107,15,48,25,14,

89,107,14,56,24,14,

88,106,14,56,23,14,

88,105,14,56,24,14,

88,105,14,55,24,14,

88,123,14,55,24,14,

88,124,14,55,23,14,

86,123,14,54,24,14,

86,122,14,54,23,14,

86,121,14,54,24,15,

85,121,14,54,24,14,

85,120,14,54,24,14,

85,120,14,53,23,14,

84,119,14,53,23,14,

84,119,15,52,23,14,

83,118,14,52,23,14,

83,118,14,52,23,14,

82,117,14,52,23,14,

82,117,14,51,22,14,

82,116,14,51,22,14,

82,115,14,51,22,14,

81,115,15,51,22,14,

80,115,15,50,22,14,

80,114,14,50,22,14,

79,113,14,50,22,14,

79,113,15,50,22,14,

79,112,15,50,22,14,

79,114,14,50,22,14,

79,114,14,49,22,14,

78,113,14,49,22,14,

78,113,14,49,21,14,

78,112,14,49,21,14,

77,112,14,49,21,14,

77,112,14,48,22,14,

77,111,14,48,22,14,

78,111,14,48,21,14,

81,110,14,47,20,14,

81,109,14,47,21,15,

80,109,14,47,22,14,

79,108,14,46,21,14,

79,108,14,47,21,14,

79,108,14,47,21,14,

79,108,14,46,21,14,

79,107,14,46,21,15,

78,106,14,46,21,15,

97,106,15,46,21,14,

111,105,15,46,21,14,

109,105,14,46,22,14,

109,105,14,45,21,14,

108,103,15,45,20,15,

108,103,14,44,21,14,

107,103,15,44,20,14,

106,103,14,45,21,14,

107,102,14,45,21,15,

105,101,14,44,20,14,

103,101,15,44,21,14,

103,101,14,44,21,14,

103,100,14,44,20,14,

103,99,14,43,20,14,

103,99,14,44,19,14,

102,99,14,43,19,14,

102,99,14,44,19,14,

101,99,14,42,19,14,

101,99,14,42,20,14,

100,98,14,43,19,14,

100,98,14,42,20,14,

99,98,14,42,20,14,

99,97,14,42,20,14,

99,97,14,44,19,14,

98,96,14,43,19,14,

98,96,14,43,19,14,

98,96,14,43,19,14,

98,115,15,43,19,14,

97,115,14,43,19,14,

96,114,14,43,19,14,

96,113,14,42,19,14,

96,113,14,43,19,14,

95,112,15,42,19,14,

95,112,14,42,19,14,

94,111,15,42,19,15,

94,111,15,42,19,14,

93,110,14,41,19,14,

93,109,14,41,19,14,

93,112,14,41,19,14,

92,113,14,41,19,14,

92,112,14,40,19,15,

91,112,14,41,19,14,

91,112,14,40,18,14,

90,111,14,39,18,15,

90,110,14,39,19,14,

89,110,15,39,19,14,

89,109,14,39,18,14,

89,109,14,39,18,14,

88,108,14,39,19,14,

88,109,15,39,18,14,

88,111,15,39,19,14,

87,111,15,39,19,14,

86,110,14,39,18,14,

87,110,14,39,18,14,

86,109,14,38,19,14,

85,108,14,39,19,14,

86,108,15,39,18,14,

103,108,14,39,26,14,

103,107,14,38,31,14,

103,107,14,38,31,14,

102,107,15,37,31,15,

101,106,15,37,31,15,

101,105,14,37,31,14,

101,103,14,37,30,14,

100,104,14,36,31,14,

99,103,14,37,30,14,

99,103,15,36,30,14,

99,103,14,36,30,14,

99,102,14,36,30,15,

98,102,14,36,30,14,

97,101,14,35,30,15,

97,101,14,36,30,14,

96,102,14,35,30,15,

96,101,14,35,30,14,

95,101,14,35,29,14,

95,99,15,35,29,15,

94,99,15,35,29,14,

94,99,14,35,29,14,

93,99,15,35,29,14,

93,98,14,35,28,14,

93,98,14,35,30,14,

92,97,14,34,29,15,

92,97,15,34,30,14,

92,98,14,34,29,14,

91,97,15,34,29,14,

91,96,15,34,30,14,

90,97,14,33,29,14,

91,96,15,33,29,14,

90,96,14,34,29,14,

89,95,14,33,28,14,

89,95,14,33,29,14,

88,95,15,38,28,14,

88,94,15,37,28,14,

88,94,14,38,28,15,

87,94,15,38,28,14,

87,99,14,37,28,14,

87,99,14,37,28,15,

86,98,14,37,28,14,

86,98,15,36,28,14,

86,97,14,36,28,14,

85,97,14,37,27,14,

85,97,14,36,27,14,

85,96,15,36,27,14,

84,96,14,36,27,14,

83,96,15,35,27,15,

83,95,14,36,27,15,

83,96,14,36,27,14,

82,114,14,35,27,14,

82,114,14,35,26,14,

82,113,14,35,27,14,

82,112,14,35,26,15,

81,112,14,35,26,14,

81,112,14,35,26,14,

80,112,14,34,26,14,

81,111,14,35,27,14,

79,110,15,35,26,14,

79,109,15,34,26,14,

79,109,14,34,26,15,

79,108,14,34,26,14,

79,108,14,33,25,14,

78,107,14,33,26,14,

77,107,14,33,25,14,

78,106,14,33,25,14,

77,106,14,33,25,14,

78,105,14,33,25,14,

82,105,14,33,25,14,

81,103,14,33,25,14,

81,103,14,33,25,14,

81,103,15,32,25,14,

80,103,15,32,25,14,

81,102,14,33,25,14,

79,102,14,33,25,15,

79,102,14,31,25,14,

79,101,14,31,24,14,

79,100,14,32,24,14,

79,100,14,31,24,14,

78,100,14,31,25,14,

77,99,14,31,24,14,

77,99,14,31,24,14,

77,98,14,31,24,14,

77,116,14,31,24,14,

76,119,14,30,24,14,

76,118,14,31,23,14,

75,117,14,31,24,14,

75,116,14,30,23,14,

75,116,14,31,24,14,

75,115,14,31,23,14,

75,115,14,30,23,14,

73,114,14,30,23,15,

74,114,14,30,23,14,

73,113,14,30,25,15,

73,113,14,30,24,15,

73,118,14,30,24,14,

72,117,14,29,24,14,

71,116,14,29,24,14,

71,115,14,30,24,14,

71,115,14,30,24,14,

71,115,14,29,24,15,

71,115,15,29,24,14,

71,114,15,31,24,14,

70,112,14,31,24,14,

70,113,14,31,24,14,

70,112,14,30,24,14,

70,113,14,30,24,14,

69,112,14,31,24,14,

69,111,14,30,24,14,

68,111,14,30,24,14,

68,111,14,30,24,14,

68,110,14,30,23,14,

68,109,15,35,24,14,

68,109,14,35,23,14,

67,109,14,35,23,14,

67,108,14,35,24,14,

66,107,14,35,24,14,

66,108,14,35,24,14,

66,107,14,34,23,14,

66,106,14,34,22,14,

65,106,14,34,24,15,

65,105,14,35,22,14,

65,105,14,33,22,14,

68,105,14,34,23,14,

69,103,14,33,22,15,

68,103,14,34,23,14,

68,103,15,33,23,14,

68,103,14,34,24,14,

68,109,14,33,23,14,

67,110,14,33,22,14,

67,109,14,33,22,14,

66,109,14,33,23,14,

67,108,14,33,22,14,

66,108,14,32,22,14,

66,108,14,32,22,14,

66,108,14,32,23,14,

65,106,14,32,23,14,

65,106,14,32,24,14,

65,105,14,32,24,14,

65,124,15,31,22,14,

64,126,14,31,22,14,

63,125,14,31,22,14,

63,124,14,31,23,14,

63,124,14,31,22,14,

63,123,14,31,22,14,

62,123,14,31,22,14,

63,122,14,30,22,14,

65,121,14,31,22,14,

65,120,14,30,22,14,

64,120,14,30,22,14,

64,120,15,31,22,14,

64,127,14,30,21,14,

63,126,14,30,22,14,

63,125,14,30,22,14,

62,125,13,30,21,14,

62,124,14,30,21,14,

63,123,14,30,21,14,

64,123,14,30,21,14,

66,122,14,30,26,15,

66,121,14,30,27,14,

65,121,14,29,27,14,

65,121,15,29,27,14,

65,125,14,29,27,14,

64,124,14,29,26,15,

63,124,14,29,27,14,

63,122,14,29,26,14,

63,122,14,29,26,15,

114,123,14,29,26,15,

128,121,14,31,26,14,

127,121,14,31,26,14,

126,120,15,31,25,15,

126,119,14,31,26,14,

125,119,15,31,25,14,

124,118,14,30,25,14,

123,117,14,31,25,14,

123,117,14,30,25,14,

123,115,14,31,24,15,

121,115,15,31,25,15,

122,115,14,31,24,14,

121,115,14,30,24,14,

121,114,14,30,25,14,

120,113,14,30,24,14,

120,112,14,30,25,15,

119,112,14,29,24,14,

118,112,14,29,24,14,

118,112,14,30,24,14,

117,111,14,29,24,14,

117,110,14,29,24,14,

115,110,14,28,24,14,

115,109,15,30,24,15,

115,109,15,30,24,14,

115,108,14,29,24,14,

114,108,14,29,24,14,

114,107,14,29,24,14,

113,109,14,29,24,14,

112,111,14,29,24,14,

112,110,14,28,24,15,

112,110,15,28,24,14,

111,109,14,28,24,14,

111,108,14,29,24,15,

110,108,14,29,23,15,

109,107,15,28,24,14,

109,108,15,29,56,15,

110,107,14,79,86,14,

108,106,15,78,86,15,

107,142,14,77,85,14,

107,142,14,76,84,14,

106,140,15,76,83,14,

106,140,15,76,83,14,

105,139,14,75,82,15,

105,139,14,75,82,14,

103,137,14,74,81,15,

103,137,14,74,81,14,

103,135,14,74,81,14,

103,135,15,73,81,15,

103,135,14,73,79,14,

102,135,15,73,79,15,

102,134,14,71,79,14,

101,133,14,71,79,14,

101,132,14,71,78,14,

100,131,14,71,78,15,

100,131,14,71,78,15,

99,130,15,71,77,15,

99,129,14,70,77,15,

98,129,14,70,77,14,

98,128,14,70,77,15,

97,128,15,69,76,14,

98,127,14,68,76,14,

96,127,14,69,75,14,

96,126,14,67,75,14,

96,126,15,68,75,14,

96,125,14,67,74,15,

96,124,15,67,74,15,

115,124,15,67,74,14,

115,123,14,67,73,15,

115,123,15,83,103,14,

114,122,14,83,102,15,

113,122,14,83,102,14,

112,121,14,82,101,15,

112,120,15,82,100,14,

112,120,14,81,100,15,

111,120,15,81,99,14,

110,119,15,81,99,14,

110,118,14,81,98,14,

109,118,14,79,98,14,

108,117,14,79,97,14,

108,116,15,79,96,14,

108,116,15,78,97,14,

107,116,14,78,96,14,

106,115,15,78,95,14,

106,114,15,78,95,14,

105,114,14,77,95,15,

105,114,15,76,94,14,

103,112,14,77,93,14,

105,112,15,77,94,15,

106,112,15,76,93,15,

105,111,15,75,93,15,

103,111,15,76,92,14,

104,116,14,75,92,14,

103,115,15,74,91,15,

103,115,15,73,91,14,

103,114,14,73,90,14,

102,114,14,73,90,14,

101,113,14,73,89,15,

102,113,15,73,90,14,

102,112,14,105,92,14,

101,111,14,103,90,14,

99,111,14,103,89,15,

99,110,15,103,90,15,

99,155,14,103,90,14,

98,153,15,102,89,15,

98,153,14,102,89,15,

97,152,14,101,88,14,

97,152,14,101,88,14,

97,150,15,99,88,15,

97,149,14,99,87,15,

96,149,14,99,87,14,

96,147,14,98,86,14,

95,147,15,98,86,14,

94,147,14,98,86,15,

94,145,15,97,85,15,

94,145,15,97,85,14,

